12458	1	15
11873	1	3
45195	1	15
7300	1	3
21562	1	15
24939	1	7278
4006	1	6
42475	1	6
4894	1	15
42713	1	12860
44527	1	13394
33952	1	10087
38986	1	6
31278	1	9269
35060	1	3
19235	1	3
22494	1	6512
9889	1	15
49401	1	14952
40213	1	15
16646	1	15
3894	1	1096
7782	1	15
20238	1	5835
19932	1	5752
10318	1	2914
11448	1	6
11650	1	6
17568	1	3
3607	1	3
21159	1	5
32110	1	5
26961	1	6
47201	1	3
1554	1	15
7305	1	2090
37026	1	3
27041	1	5
26729	1	11
10468	1	2965
16018	1	4600
23571	1	3
45251	1	13610
25089	1	5
24209	1	7055
22065	1	6
17138	1	3
35184	1	10476
11031	1	11
22298	1	3
32208	1	15
10727	1	3044
43507	1	11
17961	1	5138
21719	1	15
47987	1	5
15364	1	5
32439	1	9628
37486	1	11180
12685	1	15
24985	1	15
16943	1	11
2178	1	5
10698	1	6
28420	1	8342
6042	1	15
49144	1	14854
9542	1	2691
45474	1	13674
23876	1	6945
11733	1	15
32874	1	15
1261	1	348
12144	1	3441
18317	1	15
31691	1	9402
35689	1	10637
7766	1	2223
41947	1	6
20384	1	4
32502	1	6
49223	1	14884
10355	1	3
19690	1	5674
22836	1	15
48188	1	15
42255	1	12713
34298	1	11
39531	1	11
3773	1	1064
31856	1	9453
26827	1	3
25235	1	6
9425	1	5
48488	1	6
32182	1	15
21793	1	15
39801	1	11937
25956	1	3
49127	1	15
27899	1	15
41221	1	12388
48164	1	15
36553	1	10895
28344	1	8315
28050	1	3
13073	1	6
20430	1	3
29844	1	3
20525	1	5914
49210	1	14880
8987	1	15
41777	1	5
20187	1	15
16702	1	15
38524	1	5
7890	1	2252
2926	1	823
29318	1	8611
22287	1	6443
5535	1	15
24312	1	15
15140	1	4336
45303	1	5
40698	1	15
10966	1	3
41022	1	3
49076	1	15
1084	1	309
34960	1	3
7613	1	11
3780	1	15
44064	1	13260
21324	1	11
37011	1	11
16764	1	3
15963	1	5
33859	1	11
11549	1	3269
24322	1	5
33297	1	15
26584	1	15
36402	1	3
33385	1	9928
47714	1	6
45448	1	13662
19870	1	11
15041	1	4
29570	1	8696
46847	1	14110
13493	1	3852
42621	1	5
18969	1	5439
14227	1	3
11008	1	15
9368	1	3
14682	1	4188
10894	1	5
8958	1	5
37340	1	11135
5421	1	1543
10513	1	2977
39511	1	11847
21590	1	6223
20901	1	6032
25850	1	7562
2156	1	3
34499	1	11
22562	1	15
37244	1	3
4679	1	3
90	1	3
30021	1	8832
12673	1	3610
4294	1	3
21999	1	6359
43425	1	5
4339	1	1226
44922	1	13492
40610	1	3
41803	1	12571
18250	1	5231
9505	1	11
40136	1	12036
18685	1	5366
31218	1	9250
41487	1	3
34805	1	10352
37282	1	15
25701	1	6
2764	1	3
22112	1	3
35633	1	10618
23356	1	6
33561	1	15
32786	1	9739
35956	1	3
42686	1	12848
16846	1	3
36149	1	10782
27424	1	4
30478	1	11
7807	1	15
46395	1	13987
27725	1	3
29901	1	8795
12394	1	5
3769	1	1062
16586	1	15
15213	1	15
46506	1	14018
47824	1	4
10197	1	11
10772	1	3058
3665	1	1034
26170	1	3
10861	1	15
23280	1	11
41553	1	5
9085	1	5
10322	1	3
2482	1	706
26706	1	15
36963	1	15
15229	1	6
18666	1	11
4041	1	3
49225	1	5
37948	1	3
25285	1	7383
9995	1	15
40540	1	12175
7498	1	5
31619	1	15
19742	1	5689
41334	1	12424
31587	1	3
21687	1	6245
32872	1	9772
3116	1	880
43531	1	3
29899	1	8794
15170	1	15
8361	1	5
45739	1	13761
7522	1	2158
36702	1	15
41936	1	5
16867	1	4816
40053	1	3
1757	1	3
40268	1	15
32910	1	6
23367	1	15
5511	1	15
37664	1	5
44549	1	13400
16747	1	4787
33608	1	9989
9451	1	2664
24275	1	3
26765	1	3
40727	1	6
22587	1	3
10165	1	5
30279	1	5
41032	1	12325
2248	1	15
19382	1	11
45997	1	4
33146	1	15
37492	1	11182
48969	1	3
5586	1	1587
39214	1	3
32982	1	15
13397	1	15
49507	1	15
8646	1	3
27977	1	8211
28396	1	8335
29003	1	8524
3552	1	1005
32483	1	3
21518	1	6204
387	1	15
14171	1	3
41531	1	15
27728	1	15
39218	1	11756
10340	1	2921
44516	1	13389
3597	1	11
26216	1	3
26058	1	7631
5719	1	15
3658	1	1029
32279	1	9583
39263	1	3
26521	1	3
3313	1	11
29834	1	15
33751	1	10028
16732	1	4785
7536	1	2163
7486	1	2147
45844	1	13800
1869	1	5
47911	1	15
28966	1	15
23679	1	5
23654	1	6877
29192	1	3
3230	1	4
13291	1	3
31435	1	6
15872	1	5
48130	1	15
18176	1	3
22620	1	3
8046	1	15
11277	1	3199
31413	1	9319
694	1	15
21110	1	6087
22555	1	3
23994	1	15
29160	1	8566
22116	1	6398
33064	1	15
43764	1	15
17515	1	4990
48300	1	14575
35288	1	15
2103	1	599
6923	1	4
44903	1	13485
41492	1	12481
18155	1	3
17840	1	5100
12316	1	3502
17813	1	11
30145	1	15
41635	1	3
10253	1	3
21734	1	15
3566	1	4
42989	1	12943
47329	1	5
14697	1	4197
42367	1	15
7066	1	2026
16027	1	15
29463	1	15
22723	1	6584
7308	1	2091
34737	1	15
38946	1	5
36158	1	11
23065	1	3
42016	1	12642
49103	1	14838
46560	1	15
49438	1	14961
34374	1	10219
28704	1	8432
48502	1	5
29441	1	8652
2371	1	3
13617	1	11
707	1	15
44027	1	11
22088	1	4
8710	1	3
29458	1	8659
9308	1	2625
38242	1	15
33599	1	3
46851	1	3
32425	1	9623
42357	1	15
20110	1	5
42636	1	12832
14545	1	15
18615	1	5344
41902	1	12603
18124	1	5195
21538	1	11
15946	1	4581
20557	1	4981
4025	1	15
32104	1	9524
12772	1	3639
46321	1	15
21199	1	15
9129	1	6
49008	1	4
44869	1	15
13503	1	3855
23385	1	6782
16080	1	4621
36576	1	5
24527	1	7145
18572	1	3
15316	1	15
46014	1	15
4507	1	4
32033	1	15
17937	1	4
40944	1	12302
47227	1	14233
23737	1	3
6075	1	15
6514	1	15
19258	1	5
7311	1	2092
12446	1	15
42887	1	15
47197	1	3
20856	1	3
17987	1	6
7779	1	15
47516	1	11
32255	1	3
4809	1	15
33511	1	6
19013	1	3
42676	1	15
48479	1	3
19154	1	15
12190	1	3459
2794	1	5
45652	1	13733
27897	1	15
45407	1	6
27968	1	8207
26568	1	15
18062	1	5172
22274	1	15
43326	1	3
27927	1	15
30531	1	9022
3646	1	1025
46871	1	15
31585	1	15
37394	1	2670
23699	1	4
41415	1	15
6552	1	1873
26799	1	7838
45345	1	13638
34579	1	10281
44076	1	13264
32956	1	15
21014	1	6063
9590	1	6
8137	1	15
5559	1	5
33356	1	15
43234	1	13012
19336	1	6
38696	1	3
28162	1	8268
43537	1	11
12012	1	3400
17902	1	5
13879	1	3955
9007	1	2527
33798	1	3
40712	1	12230
13517	1	11
33516	1	9960
25601	1	7473
17645	1	3
25051	1	7312
14768	1	4
35702	1	10640
31646	1	15
24736	1	15
31247	1	11
46846	1	15
34406	1	6
46980	1	3
42134	1	12676
7725	1	5
17406	1	11
22764	1	6595
1210	1	11
42074	1	15
39665	1	5
49583	1	15010
21731	1	4
32735	1	8760
47614	1	14352
10341	1	15
39355	1	15
45586	1	13711
14551	1	3
29442	1	3
13061	1	3742
17311	1	4936
8340	1	2365
10442	1	2952
13287	1	3806
33654	1	15
14711	1	4204
22845	1	15
47770	1	14409
4444	1	11
9529	1	3
17754	1	4
18351	1	5267
16494	1	4726
3242	1	4
5652	1	1606
41971	1	5
1698	1	478
29087	1	15
24517	1	3
30614	1	9045
42191	1	15
44127	1	15
3107	1	4
32733	1	15
32996	1	9810
1879	1	532
8825	1	11
43103	1	5
26232	1	15
34568	1	10278
20574	1	5
2228	1	15
7917	1	11
31714	1	5
33782	1	5
26878	1	7868
22907	1	15
26702	1	7811
47397	1	15
45771	1	3
21395	1	5
2790	1	4
15205	1	15
3712	1	1045
44523	1	15
16680	1	15
10524	1	2980
34673	1	3
7375	1	15
11086	1	3
38168	1	15
30970	1	15
31891	1	9469
16593	1	15
32474	1	11
34513	1	10264
2622	1	744
11525	1	3258
41805	1	15
46224	1	13932
34477	1	15
35192	1	15
38754	1	11609
43703	1	13161
23227	1	3
49622	1	15018
34280	1	10190
40433	1	12138
37254	1	15
27610	1	8085
45384	1	3
4573	1	15
5320	1	11
38472	1	15
11535	1	3263
26672	1	7806
787	1	15
20837	1	15
15087	1	4322
13699	1	6
31571	1	15
9535	1	2686
21992	1	6357
28387	1	8332
44008	1	11
21921	1	3
43609	1	13134
1010	1	3
35000	1	15
46627	1	6
30548	1	9025
28683	1	8427
19348	1	3
23164	1	11
30236	1	8911
4220	1	3
25845	1	7561
26425	1	7735
16928	1	6
2726	1	771
22459	1	15
19220	1	5
12620	1	3
43771	1	3
21039	1	3
28057	1	8241
47542	1	14329
8487	1	15
37537	1	15
49300	1	14916
35440	1	10562
39063	1	3
12135	1	3
28192	1	15
14593	1	3
49375	1	5
12372	1	3516
28517	1	8371
34018	1	11
16918	1	3
12348	1	3
23655	1	15
26910	1	7883
49227	1	14887
33032	1	15
13682	1	15
14360	1	5
40544	1	5
14400	1	15
19324	1	6
32698	1	6
2961	1	3
17720	1	3
44460	1	6
47029	1	14156
31461	1	6
10794	1	3064
29190	1	8573
32548	1	6
12464	1	6
32151	1	9538
26393	1	5
318	1	3
12070	1	11
39998	1	11993
28834	1	11
4232	1	15
33336	1	9916
3137	1	4
11162	1	3
45811	1	11
6973	1	2003
7553	1	15
14125	1	4
36997	1	15
18058	1	5171
37102	1	15
36954	1	11013
24065	1	15
18147	1	5204
16890	1	11
30132	1	264
38867	1	3
28086	1	8249
32620	1	11
16924	1	15
45894	1	6
20243	1	5837
41788	1	5
34033	1	15
46619	1	14046
5118	1	1452
28896	1	8484
22506	1	6520
39243	1	15
31949	1	15
49434	1	11
13127	1	11
23062	1	15
15668	1	15
29813	1	8769
14810	1	5
43106	1	3
30271	1	8922
26342	1	7710
2222	1	3
24190	1	15
47744	1	14397
44168	1	13282
216	1	58
1743	1	15
8714	1	2456
43964	1	13231
46629	1	11
15319	1	4385
36460	1	15
10047	1	15
20804	1	5
34054	1	3
9062	1	3
44030	1	15
41326	1	5
31755	1	3
23417	1	5
14780	1	4223
5054	1	3
29517	1	15
13231	1	3782
34343	1	4
33074	1	9833
21401	1	3
213	1	15
41569	1	12508
46653	1	14057
49138	1	3
33942	1	15
29277	1	6
3011	1	848
40374	1	15
43109	1	5
15375	1	3
8632	1	2442
24787	1	7230
19179	1	5510
20038	1	15
37988	1	5
25414	1	7418
38984	1	11686
48983	1	14791
34863	1	3
12338	1	5
7927	1	15
5069	1	5
4423	1	5
25408	1	7416
47056	1	3
47258	1	15
41224	1	5
24444	1	7131
39199	1	11751
37435	1	11164
8780	1	15
48870	1	14743
13112	1	3
47337	1	14272
26866	1	7861
48576	1	5
31075	1	9208
43085	1	12968
16787	1	15
16379	1	4692
11631	1	3
13999	1	3995
45067	1	13539
21047	1	3
20875	1	3
14168	1	4056
1829	1	515
31964	1	4
23765	1	3
28433	1	8349
31027	1	9189
46725	1	15
8840	1	2489
25715	1	7512
49684	1	15037
39297	1	15
26258	1	15
15338	1	3
28885	1	5
4043	1	1145
14529	1	4
22544	1	4
29341	1	15
23264	1	15
40572	1	12185
3300	1	927
44764	1	15
3239	1	15
40672	1	12213
8967	1	15
33974	1	10094
13392	1	3
35707	1	11
2552	1	15
45961	1	15
43463	1	15
1669	1	5
28530	1	8374
41302	1	3
14279	1	15
34269	1	5
8116	1	2311
15426	1	3
15888	1	15
32629	1	15
33175	1	11
31067	1	9203
5447	1	5
30729	1	9084
36756	1	10951
27156	1	7959
8220	1	5
32297	1	3
4635	1	15
20039	1	5785
2322	1	3
22728	1	6
46922	1	5
34712	1	10321
2940	1	5
3262	1	3
16175	1	5
643	1	194
13246	1	3787
37856	1	11307
33156	1	9860
25134	1	6
16744	1	15
28957	1	8511
49727	1	15055
22692	1	15
45026	1	10891
6741	1	1932
37899	1	11321
30487	1	9002
26967	1	5
36846	1	15
24782	1	7227
48337	1	15
2800	1	788
21554	1	3
31258	1	9264
20015	1	5
29004	1	15
15670	1	4482
41731	1	6
26134	1	3
9412	1	2651
32209	1	3
47843	1	15
39170	1	11743
23782	1	4
18358	1	5
33811	1	10048
45571	1	15
35326	1	10525
19663	1	3
27367	1	6
42850	1	12901
42379	1	11
44248	1	15
3650	1	3
25968	1	7598
13499	1	6
48539	1	14644
31326	1	9296
28189	1	3
28166	1	8270
26979	1	3
24907	1	15
14322	1	3
32099	1	3
11001	1	3116
11050	1	4
29596	1	15
45678	1	13742
7626	1	15
49100	1	15
4284	1	3
37627	1	15
37258	1	11108
31981	1	9494
7012	1	2009
238	1	15
25652	1	7494
45532	1	11
13288	1	3
36357	1	6
44119	1	13274
47552	1	7158
14542	1	6
42518	1	15
9291	1	3
2504	1	15
46420	1	13998
25799	1	5
10641	1	3017
24159	1	7042
11405	1	3223
37831	1	3
14346	1	4099
18070	1	15
47144	1	14204
32903	1	15
40802	1	3
43866	1	13199
6845	1	5
33789	1	10044
19994	1	5772
2744	1	15
42521	1	12798
7270	1	2084
904	1	5
771	1	3
7533	1	15
40478	1	4
39083	1	6
10344	1	5
7944	1	15
16005	1	15
34150	1	3
38370	1	11478
9559	1	5
9254	1	15
34367	1	10217
40716	1	3
17023	1	3
2352	1	671
2182	1	623
45695	1	15
3501	1	15
23330	1	6759
3563	1	6
3178	1	899
24197	1	3
31654	1	9391
35367	1	10538
25392	1	5
21818	1	5
25647	1	7491
28049	1	5
29869	1	8789
20307	1	5856
33408	1	5
33104	1	9845
23246	1	6735
36667	1	10927
41425	1	12460
35780	1	15
8218	1	15
40984	1	12315
46447	1	5
40703	1	4
48654	1	14670
3199	1	905
80	1	30
33753	1	10029
10529	1	2984
25786	1	3
41663	1	3
19487	1	11
27557	1	15
2883	1	814
12331	1	3504
23416	1	15
26752	1	11
10928	1	3099
25502	1	7443
44804	1	6
3145	1	889
29859	1	15
12927	1	3696
45465	1	13669
5990	1	15
29325	1	8614
25503	1	5
36583	1	5
5620	1	1596
30303	1	15
8946	1	11
566	1	3
19444	1	5594
732	1	221
1419	1	394
20131	1	3
45603	1	13717
3162	1	11
46558	1	5
32994	1	15
14806	1	5
32568	1	3
33286	1	5
21316	1	15
7520	1	2157
1253	1	346
2014	1	3
3435	1	3
25827	1	11
17610	1	2548
31701	1	15
21252	1	3
26494	1	11
43680	1	13152
40027	1	15
46317	1	15
40864	1	3
29233	1	11
27860	1	8170
42703	1	15
2375	1	675
31290	1	9275
20920	1	15
38633	1	11571
11528	1	3260
30703	1	15
33648	1	3
25049	1	5
37754	1	15
46480	1	5
7511	1	3
19297	1	15
43503	1	13104
11971	1	5
27567	1	2761
33062	1	15
17679	1	3
25622	1	5
20062	1	5793
34384	1	10221
36538	1	3
31052	1	15
47458	1	15
3624	1	15
33771	1	10037
44344	1	15
41004	1	12321
34530	1	10267
29795	1	8763
48910	1	14759
45143	1	13569
15035	1	3
17623	1	15
31824	1	15
2775	1	782
23594	1	6854
39933	1	3
837	1	15
18671	1	5361
10173	1	15
32224	1	9565
14898	1	4265
45294	1	3
10931	1	3
40083	1	12018
41650	1	3
17540	1	15
42622	1	5
25768	1	3
37768	1	11280
24114	1	7030
10783	1	15
10181	1	3
36270	1	11
45945	1	13830
30574	1	9033
16221	1	5
6443	1	15
43383	1	13066
5770	1	1638
37730	1	11262
32292	1	15
30986	1	15
867	1	15
3565	1	15
10986	1	3113
29853	1	15
13929	1	4
19245	1	15
9253	1	15
14664	1	4179
24677	1	3
6324	1	15
827	1	247
18597	1	3
21737	1	6265
43054	1	15
43041	1	3
48616	1	14663
24729	1	7211
47481	1	14313
692	1	15
7791	1	2230
42842	1	6
5567	1	15
40934	1	15
46502	1	3
30787	1	15
20206	1	3
36744	1	15
17827	1	15
26678	1	15
6002	1	15
20267	1	15
817	1	3
21580	1	5
19040	1	15
27055	1	5
17889	1	15
26754	1	7825
40889	1	5
43775	1	15
39870	1	5
7170	1	5
41893	1	15
211	1	15
31360	1	9304
47252	1	14242
38731	1	3
10858	1	15
28840	1	6
37138	1	15
12631	1	5
9111	1	3
39807	1	11938
25536	1	7453
26718	1	6
43617	1	15
38560	1	15
1298	1	357
23645	1	6874
32457	1	5
33292	1	9897
7229	1	5
5579	1	1586
9715	1	3
39331	1	11794
35194	1	10480
38384	1	3
48000	1	11
15502	1	11
7053	1	2023
43553	1	3
43247	1	5
33657	1	3
12646	1	15
35602	1	11
43436	1	5
36878	1	10983
35262	1	6
32993	1	9808
40981	1	15
14111	1	15
5680	1	1612
48911	1	3
39504	1	11845
33860	1	5
2555	1	3
30473	1	5
9237	1	15
36567	1	10900
16721	1	15
45441	1	15
45269	1	15
30222	1	15
13606	1	15
8813	1	5
40167	1	6
11117	1	15
23033	1	3
8450	1	3
32679	1	9707
14707	1	4202
33681	1	6
15940	1	3
7965	1	2275
661	1	200
20592	1	6
48922	1	3
32200	1	3
14700	1	4198
43303	1	15
5701	1	1619
49179	1	14871
9446	1	15
41615	1	15
11722	1	3321
9320	1	2629
40131	1	15
993	1	3
48005	1	3
46719	1	14075
40576	1	12187
30269	1	3
106	1	36
23063	1	15
24558	1	5
12887	1	3685
26856	1	5
9302	1	15
37352	1	3
15669	1	4481
19384	1	3
20981	1	15
38812	1	3
10913	1	3094
19596	1	5
45573	1	4
2165	1	3
21397	1	15
17374	1	4955
31674	1	15
36945	1	15
41270	1	15
41666	1	12533
12232	1	3472
8789	1	2473
26155	1	6
20577	1	3
30159	1	8885
36269	1	3
45626	1	13721
40427	1	6
27884	1	3
30032	1	8838
36635	1	15
46297	1	3
9409	1	2650
38130	1	15
1149	1	6
34870	1	5
6307	1	1796
29678	1	3
12180	1	3454
38968	1	11682
3477	1	11
21260	1	6132
41869	1	12595
15900	1	15
6651	1	15
44924	1	11
9322	1	2630
27129	1	7950
31973	1	5
3104	1	11
9943	1	2812
27731	1	6
49724	1	3
34322	1	11
5026	1	1433
45124	1	15
44362	1	3
26230	1	7665
10039	1	15
36617	1	10912
49571	1	15006
39792	1	11935
10155	1	15
45508	1	13685
40631	1	5
35790	1	10665
17224	1	15
19728	1	11
4346	1	15
20488	1	5902
22801	1	6606
31548	1	5
26749	1	7824
46994	1	14143
20323	1	5860
48809	1	14718
8215	1	2334
703	1	3
28849	1	6
25547	1	7457
30201	1	15
3545	1	5
48587	1	4
16553	1	4745
37566	1	11209
40294	1	12091
23510	1	15
5601	1	15
26609	1	15
12513	1	11
29283	1	8601
27806	1	15
45924	1	5
20234	1	6
7516	1	2155
45399	1	15
38580	1	3
49001	1	15
39520	1	5
93	1	34
33180	1	9867
39451	1	5
4420	1	15
4910	1	1391
36658	1	10924
36075	1	6
40033	1	5
27273	1	15
13107	1	3753
27597	1	11
46657	1	14058
44212	1	6
27197	1	3324
14079	1	15
34186	1	5
7945	1	2268
11898	1	3365
22700	1	6578
44758	1	6
39011	1	6
27580	1	8078
48900	1	14754
41970	1	6
14993	1	4296
40566	1	3
9238	1	15
6037	1	4
34492	1	11
12981	1	3718
34858	1	15
43145	1	6
23763	1	6910
5318	1	15
30865	1	9134
36582	1	3
6137	1	1745
48098	1	14509
44457	1	13368
7758	1	2220
7868	1	2248
15841	1	4543
797	1	15
11737	1	3325
48435	1	15
37795	1	15
5885	1	5
1899	1	15
12403	1	15
46267	1	6
48999	1	14797
27698	1	8120
47980	1	15
24277	1	11
37594	1	15
23181	1	15
34627	1	15
46450	1	3
39430	1	15
49758	1	15067
48407	1	14603
17971	1	5
27943	1	8199
13667	1	3892
30859	1	9130
47959	1	14463
34096	1	5
26509	1	5
913	1	270
26465	1	7751
26652	1	15
45094	1	15
5181	1	5
12821	1	15
5541	1	1572
46838	1	14108
26197	1	5
14001	1	5
14950	1	15
37632	1	5
15286	1	15
13811	1	6
29727	1	5
7106	1	3
15679	1	6
40034	1	15
29575	1	3
14489	1	4137
32651	1	9699
6379	1	1825
31634	1	3
27284	1	15
3499	1	15
32573	1	9675
49159	1	15
8459	1	15
27070	1	7933
44225	1	13299
24759	1	7217
11923	1	3376
47112	1	15
19633	1	3
29068	1	8540
29594	1	8704
32069	1	15
46357	1	15
9160	1	15
45644	1	3
23317	1	6
49422	1	14957
39834	1	11947
10446	1	2955
7333	1	2097
28879	1	8478
36480	1	10867
8476	1	4
4270	1	6
25035	1	7307
2048	1	6
20327	1	15
12008	1	3398
14543	1	3
39897	1	5
26527	1	7765
9212	1	5
34318	1	10203
34729	1	5
10871	1	6
18989	1	15
22857	1	15
45033	1	5
29373	1	8631
20481	1	6
10123	1	11
22328	1	6456
31687	1	3
42029	1	12643
34452	1	5
9942	1	2811
5778	1	1641
6183	1	3
28030	1	3
20344	1	5865
23216	1	15
26569	1	15
46529	1	14024
42271	1	3
5907	1	1680
32779	1	3
39399	1	5
17124	1	4888
43302	1	3885
23462	1	5
24282	1	15
22259	1	6433
17232	1	6
42953	1	12930
16888	1	4820
44	1	4
24360	1	15
6012	1	1708
10510	1	5
20107	1	3
14613	1	15
21577	1	15
15571	1	4449
14300	1	6
23516	1	11
33142	1	15
2192	1	15
37192	1	5
13826	1	3937
33917	1	6
22921	1	5
9275	1	2614
28509	1	5
34652	1	10309
6732	1	3
43164	1	3
36058	1	10752
19816	1	11
42789	1	3
19255	1	3
23604	1	3
23478	1	6814
17485	1	15
48374	1	5
39025	1	6
35459	1	11
17876	1	5114
32558	1	9669
44909	1	15
14634	1	5
8861	1	3
17612	1	5020
22655	1	3
34403	1	10229
40386	1	11765
41337	1	12427
20588	1	5934
6897	1	5
45459	1	13665
5265	1	5
21389	1	6164
3751	1	1058
42610	1	5
2391	1	679
30375	1	8962
27694	1	3
19664	1	5665
9208	1	3
39239	1	11765
49511	1	14989
30657	1	15
48496	1	14630
6057	1	15
14786	1	5
39816	1	11941
33298	1	3
46996	1	14144
40296	1	12093
33837	1	5
17764	1	3
948	1	15
4487	1	4
49466	1	14973
23231	1	15
10796	1	6
3528	1	15
32188	1	9553
13064	1	3744
20897	1	6029
49012	1	14802
41559	1	12505
30846	1	15
4172	1	6
8098	1	2307
18300	1	5250
39557	1	11866
39352	1	15
24662	1	3
1128	1	317
22645	1	15
40874	1	12275
17141	1	5
46876	1	14116
17854	1	6
41521	1	3
8986	1	15
24377	1	7104
10289	1	2902
26566	1	7778
23335	1	6762
24303	1	15
46673	1	6
19453	1	5599
33674	1	6
4654	1	15
5557	1	5
25	1	16
11749	1	3
2341	1	15
29568	1	3
16911	1	5
44226	1	13300
27310	1	8004
6822	1	3
37830	1	3
43089	1	3
26408	1	5
2546	1	15
12493	1	3560
44079	1	15
24909	1	7272
27353	1	8016
3297	1	4
41291	1	3
45290	1	3
47776	1	3
44993	1	13515
11106	1	3148
28215	1	8284
31353	1	15
11029	1	15
46947	1	6
39414	1	3
48034	1	3
31216	1	9249
6618	1	11
43170	1	5
47419	1	14293
23276	1	3
10884	1	3
40299	1	5
36364	1	3
49237	1	15
37183	1	15
29126	1	3
8893	1	5
37739	1	11269
22253	1	3
30767	1	9064
4196	1	1193
41609	1	11
11680	1	3307
34058	1	11
40738	1	12239
47548	1	4
32995	1	9809
20176	1	3
23990	1	3
7069	1	15
25555	1	4
17126	1	3
11977	1	15
28650	1	8414
17538	1	5
33488	1	15
48295	1	13661
13844	1	6
41319	1	12420
32394	1	9612
6227	1	15
4338	1	11
43217	1	13006
14475	1	15
25381	1	15
16444	1	4712
7854	1	3
40543	1	15
9218	1	15
35037	1	3
20253	1	15
36613	1	3
37860	1	11309
23657	1	3
30921	1	3
3496	1	15
27637	1	6
6208	1	5
24756	1	7216
26433	1	7739
48924	1	15
22054	1	5
45083	1	15
35419	1	3
36639	1	10917
8960	1	15
17408	1	5
14116	1	15
49062	1	14822
25521	1	15
22819	1	15
2877	1	812
35970	1	3
13546	1	15
6727	1	15
36753	1	10949
21606	1	3
8925	1	5
46214	1	15
32981	1	9802
12815	1	3655
11495	1	3
4661	1	1325
48423	1	14609
47042	1	11
40087	1	6
14261	1	6
7152	1	15
15575	1	4450
22703	1	6579
42976	1	15
38860	1	11643
35495	1	15
11252	1	3196
21932	1	3
43891	1	3
28869	1	15
38244	1	11439
23418	1	15
15878	1	4555
5200	1	1474
6332	1	11
2864	1	15
19151	1	6
25246	1	7371
46888	1	14121
27013	1	7912
34629	1	10300
36789	1	15
6098	1	1737
5372	1	6
33766	1	10036
10345	1	6
40502	1	12163
8239	1	15
40914	1	15
20571	1	5928
29958	1	5
48935	1	5
7793	1	5
21181	1	15
26937	1	7889
44711	1	15
40824	1	12258
31222	1	15
38465	1	11514
44373	1	5
19249	1	4
43454	1	15
36296	1	10816
33048	1	9826
26588	1	3
21150	1	6107
19526	1	3
35153	1	10467
4711	1	4
27652	1	15
10401	1	2939
25674	1	15
46527	1	15
4393	1	3
43269	1	13024
34835	1	10363
17656	1	15
24333	1	7091
4937	1	1397
36857	1	3
9195	1	2591
11712	1	3318
14041	1	4007
21853	1	3
12770	1	11
32899	1	15
1512	1	5
6521	1	11
9046	1	11
13069	1	15
3730	1	3
41451	1	12470
43289	1	13033
1688	1	473
36833	1	1280
30988	1	9175
9921	1	11
30785	1	9103
9823	1	15
5927	1	3
34097	1	15
34838	1	10365
2573	1	11
37184	1	15
4987	1	15
12626	1	3594
43047	1	12962
8045	1	2291
17163	1	4900
9642	1	2727
