veiculo	FJZ2676	5613
veiculo	FUY5676	4545
veiculo	ESW4033	9368
veiculo	EDY3984	6565
veiculo	CGN9538	515
veiculo	CAZ4057	11077
veiculo	KEK8716	13775
veiculo	CBE7370	14916
veiculo	FML5509	554
veiculo	FYV2809	4290
veiculo	CFX6907	12399
veiculo	FXU0600	807
veiculo	LQW6103	3650
veiculo	FMA5038	10175
veiculo	EEN2612	2096
veiculo	EDO7462	12136
veiculo	EPJ9892	689
veiculo	EME9549	13485
veiculo	FQE0647	2779
veiculo	EUY4249	4704
veiculo	BOJ1096	6329
veiculo	FMP6153	8404
veiculo	CRM8178	7771
veiculo	BUX3421	10652
veiculo	ERS8568	1313
veiculo	GKI6339	10069
veiculo	CXO7699	9197
veiculo	CAY9365	328
veiculo	FFV5534	5640
veiculo	GGE0199	13626
veiculo	FRM7877	5593
veiculo	DNW1716	3239
veiculo	EZK8429	14380
veiculo	EGB1168	12464
veiculo	DCR7779	14990
veiculo	DRM9377	5179
veiculo	FEP3702	7632
veiculo	EUE8871	13015
veiculo	EHN1261	13014
veiculo	BNO4179	14163
veiculo	PXJ6204	1790
veiculo	BUI7353	10576
veiculo	FTS5174	13805
veiculo	DZQ1801	9607
veiculo	EFL4516	6337
veiculo	DFN4558	11040
veiculo	EIR6098	11270
veiculo	EIE7099	7509
veiculo	EZR6658	3441
veiculo	DTV1822	14979
veiculo	CMZ4279	13153
veiculo	ANU3161	11786
veiculo	FLF2358	5124
veiculo	BLZ2731	8344
veiculo	FLV3342	8301
veiculo	GGP5540	14859
veiculo	FVI2979	6592
veiculo	CTS2352	8424
veiculo	GRN9339	6092
veiculo	ENB2759	269
veiculo	EEU4028	1378
veiculo	EAS6833	12489
veiculo	FIH9803	824
veiculo	BNQ1553	6495
veiculo	CCP3984	14269
veiculo	FIA1486	3564
veiculo	FAN5317	2860
veiculo	FAU1042	7947
veiculo	FGO4606	1309
veiculo	FDV7310	10840
veiculo	FFQ1365	3673
veiculo	GXR5693	3254
veiculo	FOE8984	2347
veiculo	FAA3621	7246
veiculo	DOP9328	2881
veiculo	FNZ6011	5717
veiculo	EUW1707	10512
veiculo	EQO7750	6658
veiculo	ESJ8617	11086
veiculo	DMA4228	9500
veiculo	CEP5293	6444
veiculo	DAE9715	5501
veiculo	EOS9653	5488
veiculo	EQD9686	7746
veiculo	DCR2852	11196
veiculo	CWE0813	7212
veiculo	EBG4643	892
veiculo	HLG4256	14281
veiculo	BJI7830	9515
veiculo	ETG2074	14065
veiculo	GYU1370	11965
veiculo	FMY3583	9965
veiculo	PZS1006	4811
veiculo	PVX8460	1973
veiculo	FRN8418	67
veiculo	DEZ7818	12443
veiculo	GBK6486	3084
veiculo	AYH7252	4291
veiculo	BUS2929	5484
veiculo	ECM5763	870
veiculo	CJS6931	39
veiculo	EOE1959	667
veiculo	GHE7368	4120
veiculo	EOT1138	14976
veiculo	GFP4638	1880
veiculo	CSD6980	2118
veiculo	ELZ7535	10285
veiculo	QHO2019	7239
veiculo	HNW0633	4627
veiculo	FKT6468	4394
veiculo	GAD2172	2551
veiculo	CJR5671	6906
veiculo	EUD2653	8436
veiculo	EUC1472	4228
veiculo	EAS3453	3629
veiculo	DZM9334	9991
veiculo	GAM8770	3659
veiculo	DUJ6345	17
veiculo	FFP1488	12352
veiculo	OPM9062	8922
veiculo	DGS1011	4039
veiculo	FHL5995	3655
veiculo	AAY9044	9062
veiculo	GIP5416	10439
veiculo	FSX7516	13539
veiculo	EQL5104	11754
veiculo	FCU6396	15023
veiculo	FQR8465	8773
veiculo	FLO6916	3017
veiculo	EBR1372	11450
veiculo	AVU8197	9889
veiculo	ELM2729	1695
veiculo	CPE8161	1190
veiculo	CGH7793	4981
veiculo	EHB6323	5896
veiculo	LXW8059	1112
veiculo	EQM2271	353
veiculo	FAG4920	7423
veiculo	FRV9518	14810
veiculo	EXK6709	11665
veiculo	GAV9477	12843
veiculo	FHC0003	6550
veiculo	FBA4527	7581
veiculo	FHP3012	10163
veiculo	CEF8113	9873
veiculo	FSG1504	7681
veiculo	FOA8249	2253
veiculo	EKQ8617	6242
veiculo	BQO7380	1016
veiculo	EMV9553	9124
veiculo	FXI2468	13129
veiculo	PWW7330	4458
veiculo	JKQ9306	10564
veiculo	FUA8966	14515
veiculo	FMG9118	13274
veiculo	CCI1569	2822
veiculo	HIV2204	7593
veiculo	FMT3301	9819
veiculo	EQV4888	10732
veiculo	JKA9387	14233
veiculo	EPS8691	3806
veiculo	FSH8586	4212
veiculo	LQE6854	5905
veiculo	DWN1216	12452
veiculo	GIC3726	2277
veiculo	EGC2462	12551
veiculo	BQZ1240	4492
veiculo	PYO5898	144
veiculo	FXA4825	6865
veiculo	FMU0070	780
veiculo	ENB5820	9371
veiculo	FLC2423	7492
veiculo	FAD9538	6739
veiculo	PZD6013	5839
veiculo	FYX9904	6622
veiculo	DNB4576	5123
veiculo	FUE8203	5486
veiculo	EQM2298	13184
veiculo	GAZ3918	14152
veiculo	GAU6827	620
veiculo	EIU2204	1730
veiculo	BSI1608	5203
veiculo	BOX3652	7763
veiculo	EME9268	5075
veiculo	GFF9937	6746
veiculo	FNV0267	9033
veiculo	ELN3349	8792
veiculo	DVQ3808	12765
veiculo	BIS8775	14797
veiculo	BQZ2991	28
veiculo	DFR3093	3533
veiculo	EXL3495	2557
veiculo	EPG6263	611
veiculo	FEC6585	5962
veiculo	PZN4982	3568
veiculo	ODR2711	6940
veiculo	GJG1830	9691
veiculo	DYQ2932	527
veiculo	FMY5396	11716
veiculo	EFZ1596	10594
veiculo	FPR5518	14682
veiculo	EHC5249	14381
veiculo	FUQ5151	8904
veiculo	GGN0710	600
veiculo	DKN3980	4956
veiculo	DVH4718	9671
veiculo	EEK3423	3372
veiculo	BSJ6699	2032
veiculo	CPF5264	6728
veiculo	EIR8186	12506
veiculo	HIS5793	9801
veiculo	EVX2635	14273
veiculo	FGS6751	11748
veiculo	OVD8936	8208
veiculo	FGI5398	13941
veiculo	FWJ1202	12782
veiculo	BXK6169	13878
veiculo	ESK2153	14953
veiculo	FSD2678	5646
veiculo	EQJ1798	2831
veiculo	FHB1913	14427
veiculo	PYO2089	6227
veiculo	FBQ1628	4610
veiculo	DPB6023	11110
veiculo	FXI1215	1571
veiculo	DWG1977	5647
veiculo	EIC9245	1917
veiculo	CRP7807	8386
veiculo	PYL3426	3104
veiculo	MDF0248	5131
veiculo	OWI3126	13764
veiculo	FSA1708	6314
veiculo	CUA6257	9859
veiculo	QID8903	8708
veiculo	EYY3302	3811
veiculo	BZS7831	13971
veiculo	DYT8430	3614
veiculo	FPJ8777	2320
veiculo	EXM6481	8567
veiculo	EVE2757	5073
veiculo	EGT4803	9743
veiculo	FET6185	1456
veiculo	ENK7272	12067
veiculo	AIA6007	5787
veiculo	EPT1231	11708
veiculo	EIR7406	1290
veiculo	EMP4017	11243
veiculo	FFV5620	2280
veiculo	ESH4549	4178
veiculo	EGC1869	4552
veiculo	AQZ1795	7920
veiculo	EEW7754	3893
veiculo	CCG8025	8249
veiculo	EQF3874	1550
veiculo	GDN1790	5841
veiculo	BPA4731	2414
veiculo	EHY7118	1906
veiculo	BMA8086	5216
veiculo	FYF3389	3536
veiculo	GFU7057	1786
veiculo	EYD8279	12054
veiculo	GEC1784	1925
veiculo	BWB9026	9487
veiculo	FBR9062	8086
veiculo	ERG2499	12017
veiculo	DVG1190	12333
veiculo	FGV2387	5642
veiculo	OAO8924	8950
veiculo	CCH2608	14416
veiculo	QHD3659	12790
veiculo	HDJ9296	8153
veiculo	FPS7476	12655
veiculo	JJD6528	6330
veiculo	NWP6550	4351
veiculo	CUA2056	3972
veiculo	LQK9132	491
veiculo	ESR6443	11068
veiculo	CUB3385	6204
veiculo	DSW1094	6365
veiculo	FPP5286	13771
veiculo	EWX8097	4322
veiculo	BRO3295	2034
veiculo	DTF3918	11140
veiculo	GUP4710	3738
veiculo	JQV3826	1502
veiculo	FNH0570	7431
veiculo	CXW2173	9310
veiculo	HBV9669	3340
veiculo	FKE6975	1758
veiculo	BUI1022	2047
veiculo	CYJ1371	2424
veiculo	BXN2240	13816
veiculo	DWE7153	8412
veiculo	BJJ0801	11535
veiculo	PYQ9808	10557
veiculo	PYP2597	1260
veiculo	DPK2004	6223
veiculo	CJR4836	5705
veiculo	FML8518	7736
veiculo	GTG3429	2160
veiculo	DZV9713	2016
veiculo	DJY3625	12287
veiculo	AEM3996	6985
veiculo	PYQ0500	6861
veiculo	CIW5290	11680
veiculo	CIU1234	5235
veiculo	EPO0338	2134
veiculo	CCJ5901	12406
veiculo	CTZ5609	10196
veiculo	FLN3014	3794
veiculo	GLP0645	7234
veiculo	FXO5104	10844
veiculo	EQV3505	9717
veiculo	EVL0457	8848
veiculo	EFM7960	5645
veiculo	EIX2839	8613
veiculo	GCF8406	7433
veiculo	CZF8709	5910
veiculo	FUM4795	12798
veiculo	FDF0272	8526
veiculo	DDK7744	5026
veiculo	GFK3991	1986
veiculo	FTJ7256	2737
veiculo	PZL4766	14785
veiculo	EFG9244	9726
veiculo	GBQ5765	287
veiculo	FNX6705	8715
veiculo	EML5433	4058
veiculo	FNR7287	14239
veiculo	FAV0898	9725
veiculo	CGX3192	12556
veiculo	FKH0470	2336
veiculo	GFL6410	1434
veiculo	DCG6546	964
veiculo	GDJ4088	9885
veiculo	EQV2629	12373
veiculo	ERB0801	2223
veiculo	DLD7745	12623
veiculo	FCB9523	3635
veiculo	FKJ3764	3462
veiculo	FNQ2108	7181
veiculo	DZA9122	4325
veiculo	BFL1326	12984
veiculo	DMK4869	8506
veiculo	KVO4534	10373
veiculo	HMW7615	8823
veiculo	DRC7757	4371
veiculo	FFD0529	13350
veiculo	BIU0540	11304
veiculo	BUT4399	4927
veiculo	EYS0206	8459
veiculo	HRE6812	9267
veiculo	GCL0939	3043
veiculo	JTP4366	9363
veiculo	EEO5042	3173
veiculo	FJZ1642	1100
veiculo	EEF1521	997
veiculo	FEB2136	5245
veiculo	FKU6684	486
veiculo	BHM9233	10315
veiculo	EJF2713	11946
veiculo	CAD4785	3454
veiculo	EVQ2599	6475
veiculo	MJT7900	1200
veiculo	COC9178	12613
veiculo	DTS0961	12130
veiculo	EIX7350	5094
veiculo	EZP9499	4342
veiculo	BGC4035	3425
veiculo	PVS1314	2258
veiculo	DGF8140	8374
veiculo	EQW0037	4234
veiculo	HIO3123	3108
veiculo	AWB6138	10264
veiculo	EIP9623	8806
veiculo	BFA8087	3871
veiculo	FOC0173	4232
veiculo	FYO6858	13245
veiculo	BXM3030	1754
veiculo	CLR2065	13338
veiculo	FEC0455	7174
veiculo	CMU1629	8741
veiculo	ECH7674	10966
veiculo	BLM8125	12405
veiculo	CPW0598	59
veiculo	BGD6319	2412
veiculo	OQI0730	8897
veiculo	EUE1174	6611
veiculo	FCG1615	9349
veiculo	CGA9376	13468
veiculo	ERC3242	456
veiculo	PZG3043	6727
veiculo	FLK8308	14198
veiculo	DBM6620	3707
veiculo	CMO9013	14951
veiculo	EUD7104	4069
veiculo	DRJ1486	12898
veiculo	FLI7580	1941
veiculo	ENR5425	2135
veiculo	FIX1675	37
veiculo	FIT8134	6813
veiculo	EGF8927	14968
veiculo	EQJ3646	10912
veiculo	BGK0635	8832
veiculo	BJC2768	1683
veiculo	BON8905	14241
veiculo	FSA3509	14876
veiculo	FRN9217	3164
veiculo	FGE5928	12444
veiculo	DNU8872	1711
veiculo	ABH9889	11769
veiculo	OMA6668	3144
veiculo	EYV4086	5735
veiculo	GAT5344	7533
veiculo	DUX7829	14020
veiculo	KGT6975	2228
veiculo	DFF0902	1517
veiculo	GBP0470	3002
veiculo	FTH1280	724
veiculo	FAP2300	13520
veiculo	ETO6520	4352
veiculo	FOZ2593	5686
veiculo	BSU9556	235
veiculo	GFD2222	1122
veiculo	EAS6483	13625
veiculo	FIK0813	11378
veiculo	CDS8302	10737
veiculo	EZG4392	1855
veiculo	EXS9552	14305
veiculo	ETX0885	1064
veiculo	ADL0693	10432
veiculo	CGF5294	14458
veiculo	KZI4603	2337
veiculo	FZZ6821	1781
veiculo	BNU4977	5853
veiculo	BLH5927	2687
veiculo	FQL4830	8927
veiculo	FYK1992	6789
veiculo	GDV8236	12052
veiculo	FIX6642	6698
veiculo	CHI1776	4183
veiculo	HJU6140	11589
veiculo	AKW7711	10298
veiculo	FAZ9353	13606
veiculo	BXS9288	10925
veiculo	FDN8299	8245
veiculo	CVU3064	7953
veiculo	ABF0307	11781
veiculo	FZA1850	14472
veiculo	FTM7094	10546
veiculo	FOV1150	13666
veiculo	EAY0619	2133
veiculo	DNN0842	3964
veiculo	FNL2518	13682
veiculo	GCC9548	7584
veiculo	FJL5944	12235
veiculo	DOP9201	1860
veiculo	FQW3148	6778
veiculo	GBV2987	5534
veiculo	DRO5483	4373
veiculo	CBH9288	544
veiculo	EOM1017	1204
veiculo	BXJ2759	11246
veiculo	AZM2918	8968
veiculo	GCB9705	763
veiculo	EEM2018	13904
veiculo	EUR2406	4658
veiculo	HHD3231	6665
veiculo	BYV8106	14837
veiculo	FSR2595	8216
veiculo	FBJ4869	9955
veiculo	FMP1179	301
veiculo	CNZ0204	3421
veiculo	BSH5539	9459
veiculo	FLJ0988	13876
veiculo	ESH4184	3467
veiculo	EQR3753	3890
veiculo	GKB1234	7876
veiculo	FLD9892	12667
veiculo	FUM8067	5390
veiculo	DOC4875	13939
veiculo	ETE6277	6088
veiculo	EQE8262	6094
veiculo	FFT0660	3299
veiculo	ETS8139	2453
veiculo	FAA5074	13261
veiculo	BYD3317	14999
veiculo	FWV0289	3291
veiculo	AYA2278	9324
veiculo	FGP0318	6505
veiculo	OWL3723	9865
veiculo	EUV1403	8547
veiculo	FAL7485	11167
veiculo	FYR6248	2010
veiculo	IWY1680	10235
veiculo	EPI8429	7963
veiculo	PER0010	9394
veiculo	HHI5124	7916
veiculo	AMZ4538	3275
veiculo	EJA3183	13969
veiculo	FEK5339	9871
veiculo	FLG7945	277
veiculo	BIK6807	4542
veiculo	FSG9823	9060
veiculo	DJW9688	14694
veiculo	AKN2984	14798
veiculo	DLQ7577	14127
veiculo	FCJ1936	3227
veiculo	DJL0519	1114
veiculo	CYT2923	7175
veiculo	CGI8603	7880
veiculo	BVP3533	3645
veiculo	FNI8501	4239
veiculo	FFP9555	4603
veiculo	FLR8209	14407
veiculo	FJS8165	415
veiculo	EYB2378	7101
veiculo	NXY7324	2151
veiculo	FUW5797	11521
veiculo	GBO7589	11606
veiculo	PVH8070	9749
veiculo	EHG7601	1661
veiculo	AWO3861	8980
veiculo	DZV6509	3298
veiculo	CJY9608	10
veiculo	EUB7507	15093
veiculo	FIL7946	10828
veiculo	EVJ6966	8028
veiculo	PWM3905	954
veiculo	EBG1733	14524
veiculo	ESC4839	8718
veiculo	EMO0778	8353
veiculo	DZO9004	13864
veiculo	BPR2900	1135
veiculo	ENW8941	5997
veiculo	CXQ5248	14267
veiculo	FIK2894	8461
veiculo	EZA6824	1164
veiculo	GST9977	540
veiculo	DKI6347	13981
veiculo	BLV8621	11372
veiculo	FEX8373	8026
veiculo	CBA4615	8173
veiculo	FCL2229	2522
veiculo	DPJ8930	13598
veiculo	FEV7136	10243
veiculo	FAZ8750	5616
veiculo	PZD4278	2045
veiculo	CJC9871	10764
veiculo	EFW5523	7687
veiculo	EUY9044	2059
veiculo	EOE9472	3305
veiculo	FMU4491	12887
veiculo	FVM0084	2188
veiculo	EXY4443	8616
veiculo	GDY0018	8164
veiculo	DLN1280	1391
veiculo	BNA7996	6772
veiculo	HXC0761	2216
veiculo	PUT1614	2696
veiculo	IHI7805	3996
veiculo	GXA1208	8866
veiculo	DXI0326	12703
veiculo	EJX2005	12634
veiculo	DWU7945	8449
veiculo	EPS3180	2169
veiculo	FMS2078	2944
veiculo	GCE0208	13233
veiculo	FUA3491	10260
veiculo	FKJ7820	2352
veiculo	FKU9422	2902
veiculo	FEE8174	1060
veiculo	FOF0773	2350
veiculo	EXK4012	6791
veiculo	CQM5229	13041
veiculo	FNR0737	8480
veiculo	EUZ8373	4185
veiculo	EMQ6979	13931
veiculo	DGC8250	14419
veiculo	FHJ9586	8624
veiculo	FOJ6045	4503
veiculo	GPL2431	14207
veiculo	FLK1693	7120
veiculo	FZM2615	5061
veiculo	FRH6251	229
veiculo	ECX0917	8235
veiculo	FOD9691	11419
veiculo	GCT0731	2259
veiculo	ELB2531	9313
veiculo	EFH0179	7495
veiculo	BXJ5006	12157
veiculo	EWN7547	9598
veiculo	CGM4754	3959
veiculo	CPP7065	7842
veiculo	FIV6174	13145
veiculo	FBP3148	9903
veiculo	FRG2958	5497
veiculo	FVC1176	591
veiculo	HGI0218	2302
veiculo	FVR9789	9186
veiculo	ANM3635	589
veiculo	ERF6552	5004
veiculo	CEF6600	8809
veiculo	FQZ2388	14004
veiculo	GFU5819	2
veiculo	GHN1190	12476
veiculo	OWJ7284	9765
veiculo	OWW3782	12607
veiculo	CHW9524	13436
veiculo	EBH4356	1668
veiculo	PWD3946	10026
veiculo	EDM4420	14613
veiculo	PYU7008	7804
veiculo	DTZ6463	10497
veiculo	GBH5900	9809
veiculo	EPT2191	4533
veiculo	EUI9158	2847
veiculo	EOW8678	11684
veiculo	FHU9713	14087
veiculo	EBY7261	6568
veiculo	EIJ6933	8105
veiculo	GFT8140	11303
veiculo	FIC1759	9055
veiculo	CFS5809	15082
veiculo	NOF3613	8418
veiculo	ELK2334	9457
veiculo	FKT4613	9793
veiculo	LQD1997	14188
veiculo	OIF3920	5055
veiculo	HCN8167	8250
veiculo	ETN7384	2331
veiculo	CVK6257	2440
veiculo	BYZ0464	2393
veiculo	DTE1958	2535
veiculo	CIW7040	12644
veiculo	DQI9453	7039
veiculo	FNU2655	9414
veiculo	BYL2604	11966
veiculo	CDQ5456	7311
veiculo	CFO5318	8518
veiculo	PFY9060	3631
veiculo	MTG2005	1468
veiculo	FZI2112	10918
veiculo	FCB5568	10779
veiculo	DDU3393	561
veiculo	FKN6296	10857
veiculo	DLK3284	1656
veiculo	EUT8786	13568
veiculo	DYE3917	8482
veiculo	ECE5410	5300
veiculo	DPV4021	13752
veiculo	PUR5762	14548
veiculo	KFJ8817	8713
veiculo	BTZ3030	421
veiculo	FSV5552	11852
veiculo	FHF0427	10329
veiculo	GHL3468	7718
veiculo	BHV2614	12740
veiculo	ENO0958	7388
veiculo	ETC8154	8321
veiculo	FUH9920	5589
veiculo	DUL7166	10855
veiculo	FWU6296	6081
veiculo	FGU2315	2688
veiculo	CDN8682	4801
veiculo	GZI0696	5380
veiculo	MVN4457	8042
veiculo	LPJ4281	14766
veiculo	EXT2069	9822
veiculo	BXF5458	12660
veiculo	GGH6460	934
veiculo	BHB2534	10992
veiculo	DLL1964	7069
veiculo	FPX2450	10922
veiculo	FMS0326	6829
veiculo	FWG0596	1219
veiculo	FAY0305	15077
veiculo	FGH3604	10550
veiculo	ERS9798	12462
veiculo	BWJ7024	9094
veiculo	GIQ6018	13860
veiculo	FAN2064	6453
veiculo	DUG8222	8442
veiculo	CCF7345	6684
veiculo	DIV6708	8551
veiculo	BGW3278	10973
veiculo	BSH5364	3922
veiculo	FBQ5823	12637
veiculo	EUM3542	8542
veiculo	FTN1462	13646
veiculo	ASO1968	10708
veiculo	ENQ6050	1701
veiculo	FMG4497	3219
veiculo	HCJ5192	4252
veiculo	NBT1343	10263
veiculo	EUT5759	1611
veiculo	EZF0203	14624
veiculo	FGD8834	10714
veiculo	EJI5534	931
veiculo	DTM1815	6612
veiculo	EDM1646	3363
veiculo	ESW2533	8710
veiculo	EUA2879	5500
veiculo	FFY8567	14092
veiculo	BGC2552	3802
veiculo	DUZ9002	11412
veiculo	GGG5810	8882
veiculo	CBJ9266	5149
veiculo	FSA9540	5609
veiculo	EGH8221	1965
veiculo	FMH9225	116
veiculo	FKN9206	9341
veiculo	ELQ5330	6551
veiculo	EZC1084	4868
veiculo	CCR4231	2480
veiculo	DZU8644	1011
veiculo	DVQ0018	5122
veiculo	FEY8216	13510
veiculo	NFM9866	2102
veiculo	CTF9014	15042
veiculo	FQE2102	7459
veiculo	EET0675	877
veiculo	FFN5035	10695
veiculo	BFL5555	5238
veiculo	ILG7395	8954
veiculo	ETC8814	12586
veiculo	GGM2608	1991
veiculo	FAC3055	14651
veiculo	EFA3534	12332
veiculo	CEQ1819	7289
veiculo	FIT9442	1760
veiculo	BKN5416	1424
veiculo	ETB5015	3714
veiculo	ELS0882	5151
veiculo	DSM5413	3949
veiculo	CBN3999	8916
veiculo	FNZ8459	12646
veiculo	FOA3217	519
veiculo	EVY6545	11976
veiculo	CML7626	162
veiculo	FDV2195	2342
veiculo	FHM3098	2904
veiculo	GCR0999	10489
veiculo	FKF7005	3385
veiculo	AYC9965	4813
veiculo	FRK6994	6347
veiculo	BXS9666	6077
veiculo	HOI6978	5207
veiculo	ECH5159	3366
veiculo	HMZ2475	13500
veiculo	ETQ4041	3821
veiculo	BOP4251	8018
veiculo	EAO7177	3492
veiculo	BOJ9345	11479
veiculo	CYP6415	2907
veiculo	PUD7494	5656
veiculo	DKV8998	9714
veiculo	DYT2675	2231
veiculo	FTK6929	9229
veiculo	FMV1239	5874
veiculo	DFU2388	3267
veiculo	EZK4746	7762
veiculo	EQQ6190	13133
veiculo	DZV1138	14074
veiculo	EPB1013	761
veiculo	BRH2753	693
veiculo	FTK8706	1382
veiculo	FLH7333	5193
veiculo	FAQ5250	876
veiculo	EAS4940	6324
veiculo	APC3945	3750
veiculo	QHC3581	6634
veiculo	JDZ8495	4736
veiculo	FKU1604	6145
veiculo	FCO7130	1748
veiculo	EQU2676	11877
veiculo	FTZ0658	13391
veiculo	CLQ5156	11301
veiculo	HDI5424	3769
veiculo	FSQ4948	10058
veiculo	GET8664	14945
veiculo	FCA8117	1454
veiculo	DQO9034	14867
veiculo	DJJ3579	5809
veiculo	FVX5760	836
veiculo	EFJ6146	12732
veiculo	FTK1706	10685
veiculo	ANX0697	9380
veiculo	GFL8586	4075
veiculo	EMQ9236	9273
veiculo	DSY5494	6430
veiculo	DLH9435	4107
veiculo	FRR2408	7946
veiculo	BKK2399	14807
veiculo	FIB9873	10016
veiculo	GDZ3353	9449
veiculo	CFY3406	767
veiculo	FAP9432	15049
veiculo	CCJ4677	2274
veiculo	BRS3400	8645
veiculo	EHW2851	12168
veiculo	FRV1196	4201
veiculo	EGI3059	9555
veiculo	PAR2263	13314
veiculo	FGB6401	5648
veiculo	EBJ6572	658
veiculo	DDN5788	7528
veiculo	ETK2289	10622
veiculo	PXE5544	10307
veiculo	EUN7280	9566
veiculo	GDG0027	13241
veiculo	DXU1482	8612
veiculo	ERW8610	11643
veiculo	BXA1022	11163
veiculo	FRQ8590	4008
veiculo	FAG7150	11702
veiculo	DZQ5459	10006
veiculo	EUS1478	5765
veiculo	FAY1294	6787
veiculo	EVC5986	4066
veiculo	HJP5058	12307
veiculo	FSI6469	14611
veiculo	CUA2055	4419
veiculo	FEH7240	5611
veiculo	GDS0328	6558
veiculo	FCP1580	9347
veiculo	DVC4395	2111
veiculo	EJR1863	3013
veiculo	EWJ9335	7370
veiculo	HND6603	13484
veiculo	CON1728	5225
veiculo	CHV6374	6531
veiculo	FSE5989	11217
veiculo	FOJ8960	14819
veiculo	ECV8339	14676
veiculo	ECI0623	2489
veiculo	CDO4157	3695
veiculo	IUI0390	8260
veiculo	EFY0419	10508
veiculo	GZJ0105	12937
veiculo	FME9091	751
veiculo	FGR6217	5801
veiculo	OWI5833	9938
veiculo	CNF3593	13542
veiculo	FSD1151	7412
veiculo	ETB6285	6632
veiculo	FCT0199	11564
veiculo	DGW0689	13668
veiculo	DZT6987	11519
veiculo	FDZ3589	6146
veiculo	FNU7949	7806
veiculo	DLJ8038	7650
veiculo	FZU7725	9259
veiculo	HKH9145	2656
veiculo	EUN0470	6879
veiculo	GXU9180	1493
veiculo	FYH9750	10045
veiculo	CMK6758	3895
veiculo	EZB9868	11103
veiculo	DHO8134	14643
veiculo	FTD6404	9524
veiculo	DTJ9274	694
veiculo	DXY2459	12083
veiculo	EBO5234	7688
veiculo	DXH2398	9609
veiculo	EVX6260	375
veiculo	ERZ2282	5527
veiculo	DLK3312	1134
veiculo	DEK4696	6311
veiculo	ETE8697	13664
veiculo	OQJ4360	3324
veiculo	FTZ9781	13419
veiculo	EDF1358	883
veiculo	BSB8774	2866
veiculo	CXQ5237	10548
veiculo	DVI1278	4348
veiculo	EOG0266	4487
veiculo	FVH6446	11381
veiculo	FPO2228	9191
veiculo	DTO3815	6406
veiculo	FVQ7735	2629
veiculo	FHV3137	7612
veiculo	EYV4708	3946
veiculo	EME9280	14767
veiculo	BXY8140	2939
veiculo	DAS2373	1691
veiculo	FLY7790	1170
veiculo	BUW6389	3751
veiculo	EZR2533	8215
veiculo	NRG4626	5110
veiculo	BYD3749	12118
veiculo	EOS7788	6602
veiculo	EAS1319	2057
veiculo	FRS4854	13899
veiculo	PQA7582	9545
veiculo	FTA4721	2028
veiculo	EYB3634	2921
veiculo	CDH7781	13157
veiculo	DUE8022	4608
veiculo	EOF8506	14079
veiculo	EUI0378	11801
veiculo	GAN5251	14413
veiculo	FCS6886	12166
veiculo	DOK8914	6194
veiculo	HHS3839	8197
veiculo	EYR7868	10218
veiculo	JGY3721	12437
veiculo	FJB1590	9693
veiculo	MPQ7448	13045
veiculo	DPE5086	4664
veiculo	DLK0012	2623
veiculo	GAM9023	6149
veiculo	BJD7772	7203
veiculo	CKK6889	5319
veiculo	BGX2972	12363
veiculo	ODM4560	5709
veiculo	GAG0825	1000
veiculo	ELP0297	1381
veiculo	EBY2755	5120
veiculo	FLV6554	11648
veiculo	HCY5167	6121
veiculo	FVE4098	3735
veiculo	BSN6285	4902
veiculo	DSD4460	7694
veiculo	LLJ4221	11981
veiculo	CMP8217	14478
veiculo	FYU6766	11908
veiculo	PXO7305	14578
veiculo	DGR4156	10673
veiculo	LVW6383	469
veiculo	FQN3945	12034
veiculo	EKB5904	4510
veiculo	CHA3620	1647
veiculo	QKF2817	1613
veiculo	ALR6150	3148
veiculo	FGS9007	5746
veiculo	BBI2923	10787
veiculo	FVS3776	2175
veiculo	FOK7930	6183
veiculo	ESH6122	6575
veiculo	EMW0803	9070
veiculo	OOZ3192	13207
veiculo	FFB2890	1974
veiculo	EFR4739	4203
veiculo	CSN0888	9753
veiculo	EML9100	408
veiculo	ABP1166	6564
veiculo	DSN3199	11603
veiculo	FWH4426	7583
veiculo	FKT5862	14606
veiculo	EPJ6209	6700
veiculo	FLD9682	764
veiculo	DAT2980	13901
veiculo	BRP4987	3241
veiculo	ERR4358	6290
veiculo	EAB5021	7546
veiculo	CRM3354	10060
veiculo	FJD4197	6618
veiculo	EQH7710	2285
veiculo	DVH7802	1962
veiculo	JNB1730	1833
veiculo	FQQ7933	3879
veiculo	FMP1735	6512
veiculo	COI3145	14346
veiculo	DXS8487	5406
veiculo	ESG7918	198
veiculo	EGV1815	1477
veiculo	PUZ4128	13246
veiculo	GHH2640	14912
veiculo	BPT9281	7306
veiculo	DCM0537	14003
veiculo	CLB8290	11391
veiculo	DBT5609	3587
veiculo	FUW7018	2707
veiculo	FSV9714	8282
veiculo	IPS0784	5572
veiculo	EEH9286	10976
veiculo	DKL3632	4839
veiculo	BJB9355	12624
veiculo	GBN4383	5045
veiculo	FBG5103	5655
veiculo	GDC8008	8795
veiculo	DYG4087	5227
veiculo	KXN3254	7037
veiculo	EDT0079	14420
veiculo	CKF5658	8541
veiculo	EUC4033	7480
veiculo	EWK9220	4770
veiculo	NYU7002	13592
veiculo	DKQ4696	3405
veiculo	DRA3509	7281
veiculo	EZA5140	14133
veiculo	EPX3371	3034
veiculo	CHV6449	11025
veiculo	FSX5117	6105
veiculo	CWW6065	1261
veiculo	BSB0004	11091
