28636	1	3
37002	1	3
1382	1	3
2058	1	11
17468	1	3
15287	1	4373
49313	1	15
7730	1	15
17642	1	5035
3321	1	3
39689	1	11902
42859	1	11
44573	1	15
45411	1	13652
44195	1	3
37082	1	3
22151	1	15
37150	1	3
5234	1	11
2181	1	3
11479	1	3
33907	1	3
31928	1	3
25698	1	4
1763	1	3
40725	1	4
22659	1	3
9172	1	2585
32533	1	3
36267	1	3
342	1	104
1239	1	6
12979	1	3717
32176	1	3
8130	1	3
30256	1	3
11916	1	3
17440	1	4973
35509	1	10586
4024	1	1140
10377	1	4
5027	1	3
25068	1	5
44005	1	11
37726	1	11257
33819	1	15
25118	1	3
13300	1	3
46840	1	5
369	1	112
38052	1	11373
31096	1	3
4414	1	3
6305	1	3
9978	1	15
29445	1	11
245	1	3
37149	1	11070
44926	1	13494
33122	1	3
556	1	11
49441	1	3
12504	1	4
39528	1	3
15602	1	4
27737	1	3
42361	1	3
12040	1	15
2678	1	3
31775	1	15
14094	1	3
48832	1	11
17566	1	5008
31347	1	9298
29221	1	3
17777	1	3
42144	1	3
7002	1	3
49757	1	3
17436	1	4972
2287	1	651
17333	1	4941
46607	1	3
23301	1	3
22081	1	6386
9433	1	3
5140	1	3
19853	1	3
28519	1	8372
18484	1	3
43077	1	3
38	1	3
41062	1	12334
17403	1	3
3546	1	1004
27093	1	3
26190	1	3
36044	1	11
7823	1	3
41687	1	3
38909	1	11
48755	1	3
22371	1	3
27199	1	3
35641	1	10621
10721	1	3
33709	1	11
5650	1	3
36469	1	3
7194	1	11
2684	1	760
44661	1	13427
6197	1	15
26177	1	7651
44412	1	13352
3124	1	3
9286	1	2617
868	1	256
30997	1	15
45567	1	13704
5152	1	1460
49790	1	3
31342	1	3
26181	1	3
21981	1	15
44377	1	3
39292	1	11782
45942	1	3
31018	1	3
13728	1	3905
24063	1	15
7846	1	3
22949	1	6651
8805	1	15
25588	1	3
24690	1	5411
36871	1	11
36574	1	3
10920	1	3
34180	1	3
26925	1	11
8642	1	5
28979	1	3
31526	1	3
32052	1	6
37034	1	3
36740	1	4
23490	1	11
44681	1	3
9660	1	2736
21409	1	3
3008	1	3
46720	1	11
22644	1	3
32801	1	9745
8562	1	6
34748	1	3
12215	1	3
237	1	3
6667	1	1910
47539	1	3
35087	1	10440
44051	1	3
27586	1	3
49369	1	15
11845	1	3
41639	1	12521
7033	1	5
10866	1	11
16518	1	3
11370	1	3
18833	1	3
33176	1	9866
21345	1	3
45727	1	3
8237	1	3
47782	1	3
43118	1	3
40036	1	15
34854	1	10371
14004	1	3
23685	1	3
18082	1	4
27062	1	7929
183	1	3
8421	1	15
48458	1	3
34439	1	11
8139	1	3
9782	1	2774
13162	1	4
19703	1	5
9407	1	2649
46567	1	3
48501	1	14631
38071	1	3
12408	1	3
40891	1	3
42807	1	12889
49282	1	3
5188	1	3
28275	1	3
27765	1	3
37412	1	5
40915	1	3
10035	1	3
44154	1	3
46332	1	15
25428	1	3
18497	1	5309
25579	1	3
17561	1	3
32583	1	3
39703	1	11905
27966	1	5
16464	1	3
22627	1	3
4845	1	3
24963	1	3
20349	1	5
30015	1	4
36547	1	3
9761	1	4
29491	1	3
34089	1	4
9370	1	3
44254	1	3
11572	1	3
11677	1	15
35498	1	3
25518	1	15
46746	1	3
22593	1	3
47518	1	14321
24448	1	3
25912	1	3
46740	1	14082
45864	1	3
32907	1	3
44825	1	3
24836	1	3
118	1	3
3158	1	3
21010	1	6061
39194	1	3
16722	1	3
4464	1	15
31801	1	4
47859	1	15
47549	1	14332
31318	1	3
44385	1	3
16831	1	11
11543	1	3265
26544	1	3
1017	1	295
24748	1	15
23386	1	4
44879	1	3
30685	1	3
16258	1	3
10471	1	3
31447	1	3
41931	1	3
15252	1	4363
12221	1	3
49508	1	14987
25451	1	7429
74	1	15
46066	1	3
26117	1	3
7363	1	2107
8599	1	3
12748	1	3
38669	1	3
37840	1	11300
13533	1	3
43417	1	3
45633	1	13725
4728	1	1342
19833	1	5718
6352	1	1813
35931	1	11
37176	1	11074
18624	1	3
2129	1	15
36285	1	3
16429	1	3
35187	1	6
20115	1	6
1139	1	3
40356	1	5
18390	1	5278
37908	1	3
41098	1	15
38851	1	3
10665	1	3
7160	1	3
9120	1	3
46830	1	15
9897	1	3
33486	1	15
15754	1	3
29629	1	3
32922	1	3
43061	1	3
47607	1	3
46989	1	3
2522	1	3
23917	1	3
38395	1	11488
27745	1	15
5066	1	3
8343	1	2367
44927	1	13495
33401	1	3
20702	1	15
40622	480	6
47351	1	8101
9636	1	2725
11383	1	3
6783	1	3
38836	1	5
42794	1	3
17252	1	3
40970	1	3
44889	1	3
25276	1	11
7588	1	3
18024	1	3
43511	1	3
31042	379	9195
22507	1	3
36657	1	3
38742	1	11601
8713	1	3
2394	1	11
45896	1	3
1316	1	361
37008	1	11030
33523	1	3
8044	1	6
18237	1	3
34215	1	3
27127	1	3
41385	1	12445
38782	1	11618
11762	1	3
36528	1	3
17065	1	4866
29970	1	3
27522	1	3
18369	1	15
36421	1	3
48254	1	3
8238	1	3
49477	1	11
39526	1	3
45600	1	13715
37343	1	15
2286	1	11
34804	1	3
38251	1	15
4514	1	4
41651	1	3
4350	1	3
41277	1	3
28505	1	8370
19876	1	15
45941	1	3
4259	1	3
21471	1	4
6748	1	3
48135	1	3
25892	1	3
24344	1	3
26312	1	7693
39190	1	3
44591	1	11
46666	1	15
20820	1	3
23203	1	5
23299	1	6747
33697	1	10011
36345	1	3
3102	1	3
31727	1	5
3781	1	5
14641	1	3
28331	1	3
1868	1	3
6102	1	15
18937	1	3
9397	1	11
31846	1	4
41611	1	3
30963	1	3
48016	1	3
26378	1	15
11242	1	3
26857	1	3
40771	1	5
7054	1	3
5837	1	3
3605	1	3
17179	1	3
900	1	3
44791	1	5
1263	1	3
36157	1	10785
32416	1	5
2308	1	661
45446	1	15
15832	1	4539
31989	1	9498
9242	1	3
38873	1	3
30655	1	3
226	1	15
23222	1	3
3229	1	3
215	1	3
9616	1	3
24579	1	3
9128	1	6
37638	1	3
44793	1	11
26530	1	3
8427	1	4
10672	1	3
8763	1	3
24868	1	7253
34640	1	5
17441	1	3
27887	1	8178
40111	1	11
14342	1	3
36704	1	15
41840	1	3
49045	1	5
982	1	287
9025	1	15
19982	1	11
33946	1	3
24663	1	3
14226	1	3
45272	1	13617
22680	1	3
28447	1	8354
4457	1	3
44073	1	11
23744	1	3
19473	1	3
11367	1	3
45310	1	3
44844	1	3
9462	1	6
28092	1	11
24234	1	3
46266	1	11
5499	1	3
21756	1	3
30270	1	3
13785	1	3
49114	1	3
30559	1	3
1507	1	11
2353	1	3
33867	1	3
36057	1	3
24306	1	3
14533	1	11
8160	1	2319
33020	1	11
8409	1	3
32281	1	3
7929	1	4
1129	1	318
19894	1	3
45890	1	3
15932	1	4580
31606	1	3
19849	1	3
45316	1	11
48464	1	11
3929	1	1106
7174	1	2059
8795	1	3
49193	1	3
45133	1	13564
44670	1	3
40441	1	3
43929	1	3
2650	1	15
48729	1	3
20244	1	3
43627	1	11
34638	1	3
9601	1	3
10052	1	2845
7109	1	2032
46788	1	14097
47857	1	15
8908	1	15
42759	1	12875
16727	1	4
2582	1	3
35884	1	10694
7593	1	3
46402	1	15
17246	1	3
35703	1	3
45486	1	3
35966	1	10727
46773	1	15
39763	1	11922
37867	1	11311
22740	1	3
32601	1	3
26226	1	4
44184	1	13286
35245	1	11
34212	1	6
308	1	15
33425	1	3
34821	1	10358
8286	1	3
31675	1	11
46907	1	11
5058	1	3
27140	1	3
12140	1	3439
4217	1	4
5849	1	15
28877	1	3
8086	1	3
44664	1	3
27384	1	3
28496	1	15
24317	1	6680
2499	1	710
11575	1	3
35794	1	10668
38120	1	11
41463	1	15
40256	1	3
15794	1	3
41314	1	9799
22614	1	3
23034	1	6
30179	1	8891
48433	1	3
44911	1	13487
22868	1	3
45351	1	3
11943	1	3
14507	1	3
30788	1	3
35695	1	3
22516	1	15
14754	1	4215
1526	1	427
48287	1	3
38900	1	11
15700	1	15
29985	1	3
5716	1	1624
25610	1	7476
30995	1	9178
28023	1	8228
37354	1	3
20991	1	3
16441	1	15
7186	1	2064
23191	1	3
18309	1	11
41310	1	3
609	1	181
24818	1	5
34617	1	4
31921	1	3
28528	1	3
13141	1	3760
3923	1	1104
45766	1	5
48725	1	3
8339	1	3
29289	1	3
6965	1	15
45410	1	3
38610	1	3
9324	1	3
7201	1	15
17377	1	15
7986	1	3
34237	1	10178
29202	1	3
17976	1	3
19895	1	3
32864	1	3
15498	1	4430
42157	1	3
4729	1	11
40861	1	3
48748	1	3
47274	1	15
45276	1	15
12558	1	3579
24165	1	3
47731	1	3
22000	1	3
49762	1	11
16247	1	3
40922	1	3
26020	1	3
16737	1	4
7355	1	2104
45911	1	3
25860	1	3
4849	1	3
16984	1	4842
45839	1	3
42088	1	3
18074	1	5175
4673	1	15
19056	1	3
17356	1	3
17686	1	5054
23321	1	11
29926	1	3
47875	1	5
37054	1	3
45324	1	13629
19257	1	3
33666	1	15
7026	1	3
9095	1	3
8006	1	2283
13813	1	3
41571	1	3
15314	1	6
13657	1	6
13647	1	3
12934	1	3
45278	1	15
38482	1	3
46030	1	3
44976	1	3
11010	1	3
44136	1	3
6884	1	15
35280	1	15
38549	1	11
894	1	268
31011	1	3
6501	1	4
30679	1	3
38776	1	3
29035	1	3
18585	1	4
42345	1	3
6798	1	3
24299	1	15
26565	1	15
13993	1	5
21977	1	11
35676	1	10633
16856	1	4813
18528	1	3
48183	1	3
47387	1	6
37061	1	5
10719	1	3041
9876	1	3
18776	1	3
38667	1	3
36171	1	3
20048	1	3
48574	1	3
18447	1	3
20469	1	11
35342	1	3
961	1	282
42670	1	11
17243	1	6
33042	1	3
23523	1	3
30176	1	8890
24730	1	3
40408	1	12131
34325	1	3
14873	1	6
7284	1	2087
30093	1	8867
7931	1	3
33132	1	3
25375	1	3
26928	1	3
8341	1	3
43831	1	3
11592	1	3
40371	1	4
39478	1	3
1976	1	4
14568	1	4158
49787	1	3
47222	1	14230
23928	1	6
25191	1	3
11576	1	3277
42004	1	11
11348	1	15
35502	1	15
22460	1	3
37090	1	3
24666	1	11
25234	1	11
14746	1	4
24426	1	3
4053	1	1150
15466	1	4424
38600	1	6
38865	1	3
37493	1	5
38311	1	3
40830	1	3
26889	1	3
42152	1	3
37864	1	3
23180	1	3
48323	1	3
6511	1	3
48760	1	5
19640	1	5655
41345	1	3
12843	1	3
20826	1	6009
37527	1	15
47464	1	3
36928	1	3
41372	1	3
2008	1	4
11140	1	5
37849	1	3
7889	1	3
27019	1	3
14042	1	3
25969	1	7599
38252	1	3
37006	1	3
29514	1	3
48236	1	3
4773	1	1356
11556	1	3
11707	1	3317
12120	1	4
37905	1	3
16886	1	3
25641	1	7489
23684	1	3
19825	1	4
6562	1	11
29059	1	3
28268	1	3
44124	1	15
8725	1	2461
14139	1	3
13801	1	15
28810	1	3
336	1	101
10809	1	6
7633	1	11
30025	1	3
11429	1	3
31847	1	3
9225	1	15
17086	1	3
9741	1	6
42708	1	15
27481	1	3
10562	1	11
5653	1	11
40919	1	3
28119	1	15
450	1	15
12647	1	3
33594	1	3
48465	1	3
19824	1	15
37910	1	3
35690	1	10638
48043	1	11
49789	1	15083
22860	1	3
37124	1	5
43024	1	3
19416	1	5586
1943	1	11
1254	1	347
3066	1	15
47349	1	14278
41659	1	12529
31095	1	3
34271	1	3
23835	1	3
11438	1	3236
8997	1	3
36282	1	3
44786	1	11
14331	1	3
10551	1	2993
46729	1	3
6364	1	1818
30137	1	3
24431	1	3
32273	1	3
14090	1	3
34730	1	3
9474	1	3
24919	1	3
37140	1	6
44301	1	3
11384	1	11
47576	1	3
39116	1	3
7235	1	15
13500	1	15
5356	1	15
18931	1	5427
9187	1	2589
29798	1	2392
45285	1	3
10141	1	11
20417	1	3
44775	1	11
30826	1	3
2027	1	3
39821	1	3
45661	1	3
2303	1	659
24473	1	3
38961	1	3
41474	1	3
44366	1	13336
4255	1	3
13314	1	3
11351	1	3
46600	1	11
11150	1	3164
25148	1	15
10061	1	2847
20223	1	3
18012	1	3
6398	1	3
14959	1	3
30973	1	3
11196	1	4
4976	1	3
28555	1	6
46002	1	15
537	1	3
35559	1	8941
34696	1	15
21578	1	15
23459	1	3
17476	1	83
44772	1	15
35364	1	3
484	1	15
22385	1	6
41979	1	3
3825	1	3
45221	1	13603
38295	1	3
24156	1	3
4638	1	11
37520	1	3
11489	1	11
34593	1	10286
34997	1	4
11054	1	3132
42311	1	5
32943	1	11
31641	1	3
28077	1	3
36763	1	15
4802	1	3
7582	1	2175
6593	1	1882
5283	1	4
20984	1	3
48794	1	6
12310	1	6
3631	1	4
44870	1	11
10571	1	2999
19776	1	3
40304	1	12096
25047	1	7310
33774	1	10038
1262	1	349
34009	1	11
41673	1	3
33877	1	3
12574	1	3
7974	1	15
1330	1	3
9583	1	2706
23252	1	3
19268	1	4
20375	1	11
29329	1	3
23200	1	3
3867	1	11
35951	1	3
27155	1	3
22833	1	11
12303	1	3
13650	1	3
11601	1	3
27582	1	3
31950	1	3
17640	1	5
43915	1	3
9711	1	6
18740	1	5
1874	1	11
42349	1	12745
32646	1	3
37639	1	11230
7841	1	3
16796	1	3
37728	1	11260
1085	1	11
29258	1	3
29269	1	15
11203	1	3
49744	1	3
3202	1	11
38306	1	11457
27579	1	8077
28336	1	3
33034	1	3
48965	1	14784
23687	1	3
47684	1	11
34119	1	3
37122	1	4
28436	1	11
45524	1	3
25286	1	4
33134	1	9855
11560	1	15
38704	1	5
32095	1	3
30229	1	8910
6297	1	4
46884	1	11
7794	1	4
21483	1	3
31078	1	3
5167	1	11
43546	1	13115
26650	1	7802
10780	1	3
197	1	3
21571	1	3
42435	1	3
26186	1	3
23497	1	6818
13030	1	3
8259	1	11
7148	1	2050
49590	1	15012
37083	1	11050
43188	1	15
9778	1	3
32373	1	9605
26591	1	4
31393	1	3
45899	1	3
45234	1	3
33382	1	9926
30092	1	3
9753	1	3
36944	1	11011
2212	1	634
4544	1	3
18861	1	5414
41440	1	12466
7427	1	4
16245	1	3
31387	1	9314
15182	1	4344
13443	1	3
1433	1	398
16558	1	11
29321	1	3
31077	1	5
35118	1	10451
48727	1	14692
19089	1	3
39420	1	11822
5351	78	15
13244	1	11
24180	1	15
44612	1	13411
29161	1	11
20185	1	3
46672	1	14062
36427	1	3
19953	1	11
24094	1	7023
12467	1	3
33256	1	3
8249	1	15
31125	1	11
18091	1	3
35778	1	15
20371	1	5872
24974	1	15
23845	1	6936
47964	1	3
32150	1	3
11959	1	3
2719	1	11
42714	1	3
25570	1	3
2791	1	3
6390	1	15
9634	1	2724
27135	1	11
25595	1	4
12063	1	3
7345	1	11
19017	1	3
36481	1	10868
2193	1	15
27560	1	3
29248	1	3
11460	1	15
3962	1	15
15292	1	3
21019	1	6064
47155	1	3
28620	1	6
39555	1	11865
37669	1	3
21136	1	15
14356	1	4102
39406	1	11820
34574	1	3
3603	1	3
48770	1	3
39135	1	3
8648	1	3
42181	1	12688
7836	1	3
32481	1	4
43772	1	6907
13532	1	3
26169	1	11
49732	1	3
11808	1	3
28597	1	3
23956	1	3
383	1	116
21694	1	3
15614	1	3
38606	1	3
18173	1	5218
1040	1	300
13564	1	3
34443	1	9138
24980	1	3
31398	1	4
34416	1	3
45820	1	3
17416	1	3
48787	1	11
46008	1	5
31263	1	3
18278	1	5240
47373	1	11
16375	1	4691
49329	1	14929
4628	1	1313
28448	1	4171
38890	1	11654
32699	1	3
4071	1	5
48580	1	6
25527	1	15
1761	1	3
40753	1	4
20956	1	3
2054	1	3
13880	1	15
30672	1	3
9681	1	2746
43162	1	15
26610	1	3
12110	1	3
26651	1	3
12966	1	3
33090	1	9839
30212	1	6
6524	1	1867
37406	1	15
13001	1	4
19654	1	5662
37159	1	3
10746	1	11
25814	1	3
1586	1	3
44608	1	13410
45378	1	6
11554	1	3
13638	1	3886
25511	1	3
43486	1	15
46757	1	3
27732	1	3
27065	1	3
32645	1	15
31925	1	3
13816	1	3
28084	1	11
38747	1	11605
32345	1	9597
33499	1	5
6374	1	3
39119	1	5996
3146	1	3
3511	1	6
41328	1	3
12419	1	3
8621	1	3
30736	1	3
20058	1	15
11369	1	3
6513	1	3
44129	1	3
23520	1	3
37115	1	11058
24936	1	6
39315	1	11790
16766	1	3
32469	1	11
4837	1	3
8534	1	11
35055	1	15
41273	1	3
24762	1	4
18924	1	3
8143	1	6
8938	1	3
4412	1	3
27753	1	15
5846	1	3
742	1	3
42145	1	9290
38529	1	3
28538	1	5
30547	1	3
1092	1	3
22684	1	3
39147	1	3
8567	1	3
15507	1	15
2204	1	3
19519	1	5619
7760	1	6
17442	1	3
7268	1	2083
31322	1	9293
31186	1	3
3587	1	11
27699	1	3
36876	1	3
29522	1	3
3994	1	3
11541	1	15
27674	1	3
34425	1	10238
43249	1	13017
44102	1	3
13201	1	3
6811	1	3
37185	1	15
1680	1	3
32808	1	3
3809	1	3
21925	1	3
20651	1	5964
27469	1	3
13593	1	3
36780	1	5
16691	1	5
39155	1	11738
20350	1	3
46169	1	3
13088	1	3749
26842	1	5
12352	1	15
47577	1	3
18144	1	3
25315	1	3
22772	1	6597
26920	1	3
39799	1	3
13850	1	3947
14089	1	3
36655	1	10923
32603	1	3
34731	1	3
24356	1	11
33046	1	3
45139	1	11
37283	1	11114
44500	1	13383
28699	1	8429
9346	1	11
22820	1	414
49623	1	3
35863	1	10687
16000	1	3
4188	1	6
10398	1	3
24095	1	3
9185	1	6
7129	1	2040
9303	1	3
8843	1	3
47321	1	3
7213	1	3
37070	1	3
20701	1	15
42148	1	3
3280	1	3
3411	1	963
33780	1	3
20855	1	4
31253	1	3
5063	1	1442
16360	1	15
6335	1	1806
21524	1	3
25690	1	405
17415	1	1367
40661	1	3
48807	1	3
11862	1	3
25335	1	3
14447	1	3
10793	1	3
38658	1	3
16467	1	4717
40853	1	3
31892	1	9470
33436	1	15
38639	1	11573
47250	1	3
17762	1	3
19721	1	11
9818	1	11
38211	1	3
45745	1	3
5593	1	3
11835	1	4
9096	1	4
39830	1	11
47433	1	15
30682	1	3
43320	1	3
30821	1	15
22078	1	15
43953	1	3
49079	1	11
48665	1	3
7466	1	3
14484	1	11
49095	1	3
2447	1	3
13592	1	3875
28941	1	3
5158	1	11
9277	1	3
26505	1	3
12603	1	3589
15012	1	4301
6746	1	1935
15158	1	3
20425	1	3
30745	1	5
31408	1	11
32154	1	9540
48256	1	5
48859	1	3
28724	1	3
32925	1	11
31705	1	9407
4467	1	1260
41386	1	3
37069	1	3
4280	1	3
24675	1	11
6492	1	1860
24284	1	4
48693	1	3
7282	1	3
27153	1	3
17390	1	4958
41719	1	6
23887	1	3
18813	1	3
19421	1	3
40171	1	12048
5468	1	15
41471	1	12476
13709	1	3
33327	1	3
12181	1	141
41912	1	11
27881	1	15
3620	1	6
5364	1	3
34726	1	3
18746	1	15
48873	1	3
15230	1	4358
43768	1	13172
13045	1	4
27161	1	3
38777	1	15
2641	1	11
8062	1	3
39457	1	3
34100	1	3
49374	1	14943
28482	1	3
33188	1	3
40334	1	3
41529	1	11
28099	1	11
25911	1	3
42460	1	3
12900	1	3
34381	1	3
40293	1	3
48733	1	3
24086	1	6
24931	1	11
48402	1	3
17584	1	3
24637	1	7180
10497	1	6
38849	1	3
41429	1	3
28141	1	3
2280	1	3
40709	1	6
45939	1	3
12984	1	3719
44773	1	3
46041	1	3
18420	1	3
27548	1	3
24999	1	7293
24609	1	5
41229	1	3
44419	1	11
11819	1	15
43288	1	3
20338	1	5864
4550	1	3
21476	1	11
32791	1	15
36217	1	11
36965	1	11018
10623	1	1188
9248	1	3
49361	1	11
39541	1	3
25377	1	3
14513	1	11
32173	1	4
30928	1	3
33507	1	6
36175	1	3
5009	1	3
38546	1	15
11134	1	3156
4996	1	11
3440	1	3
47218	1	14229
20309	1	3
17529	1	3
48059	1	3
3554	1	3
21062	1	3
9954	1	3
30150	1	3
2566	1	729
4804	1	1365
42170	1	3
23507	1	3
48442	1	3
1225	1	3
45925	1	3
28665	1	8421
27636	1	3
38418	1	3
12768	1	3
23094	1	6688
32393	1	3
38705	1	11591
16285	1	3
15081	1	3
29734	1	3
9023	1	6
29066	1	3
14550	1	3
32641	1	3
7988	1	2279
38795	1	15
46519	1	3
31746	1	11
2954	1	15
5749	1	1632
8543	1	6
37166	1	3
49515	1	3
14877	1	3
21870	1	3
19252	1	5535
29145	1	15
43833	1	3
43347	1	13057
8633	1	2443
5474	1	3
45247	1	3
32360	1	3
49648	1	3
45379	1	3
13312	1	3
15532	1	3
17909	1	5
20396	1	3
31774	1	15
38599	1	3
7756	1	3
42439	1	3
8479	1	2401
8991	1	3
31927	1	6
8401	1	3
22591	1	6
47877	1	14437
1733	1	4
2381	1	3
20640	1	3
18246	1	5229
30842	1	6
8914	1	11
10949	1	6
8940	1	15
18966	1	5438
49486	1	3
33490	1	11
9815	1	2784
45687	1	3
20810	1	3
21238	1	11
4269	1	3
17687	1	11
2191	1	5
46333	1	3
44420	1	3
38586	460	15
29110	1	3
9730	1	3
25491	1	7440
46766	1	15
46669	1	3
47909	1	4
2977	1	3
31816	1	3
1969	1	3
34879	1	10378
21994	1	3
27770	1	3
32251	1	3
45592	1	11
1343	1	3
13897	1	3
21192	1	3
23540	1	6838
40510	1	12164
48609	1	5
13377	1	15
28569	1	5
23715	1	6894
38993	1	5
12189	1	3458
42124	1	15
37914	1	3
29075	1	3
19848	1	5725
46591	1	5
11347	1	3
45170	1	3
34026	1	5
48621	1	11
44829	1	11
40654	1	11
17480	1	11
44752	1	5
44964	1	3
38544	1	3
21790	1	4
35995	1	5
15805	1	3
14732	1	4209
16879	1	3
14712	1	4
23529	1	6831
26557	1	3
29624	1	8711
13558	1	3867
15813	1	3
4784	1	11
11991	1	3
29371	1	3
32382	1	3
4092	1	3
24553	1	3
33165	1	4
5172	1	1465
17010	1	3
1366	1	3
41199	1	12380
27152	1	7957
43064	1	3
40325	1	11
25944	1	7589
7289	1	3
31410	1	11
34728	1	11
8694	1	2451
33409	1	11
44674	1	6
30741	1	9089
5696	1	3
10260	1	4
41811	1	3
29841	1	8780
23871	1	6
12819	1	3660
38134	1	11405
14388	1	15
17812	1	4
3218	1	11
19843	1	5723
7017	1	2010
17662	1	5045
30766	1	4
3761	1	15
35001	1	15
40418	1	10979
24061	1	663
8656	1	3
17207	1	3
9726	1	3
47377	1	11
14860	1	4251
12306	1	3
34338	1	3
47863	1	3
35114	1	3
4096	1	1160
11935	1	3
45545	1	13096
13236	1	3
18608	1	3
20726	1	3
35175	1	3
13754	1	3914
3879	1	3
5197	1	3
31202	1	15
40733	1	15
47443	1	14298
24688	1	3
27100	1	7941
33762	1	11
49038	1	14813
2721	1	15
39123	1	15
1740	1	3
1060	1	6
10119	1	5
25871	1	7570
17602	1	3
46404	1	13992
498	1	4
28231	1	8289
27602	1	8084
44327	1	13326
40106	1	3
43577	1	3
36765	1	15
48146	1	14526
5415	1	3
19701	1	3
40486	1	12156
38224	1	11430
35363	1	3
18825	1	5400
46794	1	15
24541	1	5
655	1	3
24226	1	15
14787	1	3
26983	1	11
42377	1	3
27618	1	3
14628	1	4175
30731	1	3
41115	1	3
33067	1	15
38554	1	6
45366	1	3
36013	1	3
19141	1	3
28153	1	8264
19559	1	11
24998	1	11
17160	1	3
41012	1	11
2486	1	3
43779	1	3
43940	1	3
4911	1	4
1332	1	365
48676	1	3
49384	1	14947
15764	1	3
39044	1	3
19320	1	5
29101	1	6
4500	1	3
29390	1	3
16807	1	15
1654	1	463
15330	1	11
46218	1	13928
26100	1	15
7772	1	3
3336	1	15
38333	1	15
37181	1	8502
2323	1	664
40924	1	3
22751	1	3
27149	1	3
1282	1	3
7451	1	3
17695	1	3
8157	1	15
8442	1	3
31139	1	9230
33235	1	11
44439	1	13362
45226	1	15
3288	1	924
24742	1	3
20818	1	6007
13101	1	4
9874	1	11
1411	1	390
3683	1	3
31602	1	11
7369	1	2110
45147	1	3
5648	1	1604
47455	1	3
31999	1	3
27556	1	8070
29955	1	3
14534	1	3
26488	1	11
40495	1	12160
12521	1	15
39997	1	3
10451	1	3
29502	1	3
26730	1	15
42919	1	3
3714	1	1046
18167	1	15
48177	1	14534
16414	1	11
34311	1	10201
13726	1	3
34600	1	3
292	1	4
39007	1	7010
7093	1	3
37987	1	11351
19332	1	5559
28980	1	3
2759	1	5
37397	1	3
1948	1	551
14249	1	3
37158	1	11
22902	1	6633
1226	1	3
29363	1	3
20971	276	3
3040	1	3
10176	1	5
13691	1	15
36073	1	6
17398	1	4
47756	1	4
1126	1	3
15521	1	3
23582	1	3
20129	1	11
26649	1	15
43739	1	13166
38944	1	3
38214	1	3
25677	1	15
15096	1	3
49228	1	11
16699	1	3
7592	1	3
34208	1	3
32678	1	3
26432	1	15
18274	1	3
11006	1	3118
13245	1	3786
7475	1	4
39542	1	11
45515	1	13686
37200	1	3
32590	1	9679
44871	1	13478
46551	1	3
14307	1	11
8124	1	3
29382	1	3
37399	1	9780
25183	1	7345
39354	1	15
166	1	47
42236	1	3
39601	1	11878
9975	1	6
8141	1	3
22314	1	6453
21830	1	3
5571	1	15
32951	1	9791
16038	1	3
45835	1	3
5790	1	1645
44846	1	3
17188	1	3
41003	1	12320
27118	1	3
47625	1	3
44509	1	3
1658	1	3
17015	1	4853
20714	1	4
37067	1	3
25032	1	11
6049	1	5
7865	1	3
16906	1	4826
48853	1	3
25996	1	7610
43251	1	15
44172	1	3
34265	1	3
10847	1	15
6279	1	11
45977	1	13838
6163	1	1753
23258	1	6739
221	1	3
25105	1	3
12560	1	3
8221	1	3
7737	1	3
34816	1	3
21780	1	6276
33461	1	9944
28116	1	3
42932	1	3
43455	1	3
24067	1	15
39577	1	5
5401	1	15
32119	1	9528
13953	1	3980
35850	1	3
14344	1	15
16123	1	3
21623	1	15
19162	1	3
43711	1	844
41795	1	3
38127	1	11402
43465	1	6
6733	1	1927
47947	1	3
3841	1	4
46898	1	3
20121	1	11
3224	1	912
8368	1	3
46609	1	3
24497	1	3
36850	1	11
28101	1	3
16980	1	4
42020	1	15
32535	1	3
14213	1	4068
15155	1	3
44615	1	3
29336	1	3
27230	1	3
1666	1	3
33474	1	11
21906	1	3
19628	1	5653
35387	1	3
19557	1	5638
12507	1	3
38664	1	8814
44708	1	3
37721	1	11
17580	1	3
22356	1	3
45842	1	13799
7285	1	3
27656	1	8101
18061	1	11
28696	1	5
1068	1	15
31627	1	9380
20769	1	5991
48817	1	3
43868	1	13200
34091	1	15
30924	1	15
15711	1	6
47527	1	3
13787	1	3
13326	1	3814
34928	1	10393
31904	1	9474
27256	1	3
14740	1	3
24380	1	3
27359	1	8020
33904	1	10076
15273	1	15
23834	1	3
2842	1	3
21796	1	6283
39937	1	11
20143	1	3
46811	1	3
45238	1	4
39134	1	3
31563	1	3
29342	1	8619
42039	1	12645
34432	1	3
49359	1	11
30750	1	3
2655	1	3
17332	1	11
14822	1	3
18623	1	5346
490	1	4
44753	1	3
3309	1	15
14896	1	4264
87	1	11
13815	1	4
46282	1	13959
37558	1	3
39179	1	11
37303	1	3
39342	1	3
29033	1	8531
26768	1	3
8024	1	6
14093	1	4028
